LAMMPS data file for mol object with MOF-FF params from www.mofplus.org

       972 atoms
      1026 bonds
      1620 angles
      2376 dihedrals
       540 impropers
         3 atom types
         4 bond types
         6 angle types
        10 dihedral types
         3 improper types

0.0000000000 24.2352180845  xlo xhi
0.0000000000 17.7095624700  ylo yhi
0.0000000000 21.3832323189  zlo zhi
0.0000000000 -14.5536514188 0.0000000000  xy xz yz

Masses

    1    12.0107 # buck6d->(c3_c2h1@naph)|naph/gaussian->(c3_c2h1@naph)|naph
    2    12.0107 # buck6d->(c3_c3@naph)|naph/gaussian->(c3_c3@naph)|naph
    3     1.0079 # buck6d->(h1_c1@naph)|naph/gaussian->(h1_c1@naph)|naph

Atoms

       791    12     3    0.08039    11.148343    15.767178     5.143320 # buck6d->(h1_c1@naph)|naph
       792    10     3    0.08039    19.226749    15.767178     5.143320 # buck6d->(h1_c1@naph)|naph
       793    23     3    0.08039    -1.781280     3.960803    12.271064 # buck6d->(h1_c1@naph)|naph
       794    24     3    0.08039     6.297126     3.960803    12.271064 # buck6d->(h1_c1@naph)|naph
       795    22     3    0.08039    14.375532     3.960803    12.271064 # buck6d->(h1_c1@naph)|naph
       796    26     3    0.08039    -1.781280     9.863990    12.271064 # buck6d->(h1_c1@naph)|naph
       797    27     3    0.08039     6.297126     9.863990    12.271064 # buck6d->(h1_c1@naph)|naph
       798    25     3    0.08039    14.375532     9.863990    12.271064 # buck6d->(h1_c1@naph)|naph
       799    20     3    0.08039    -1.781280    15.767178    12.271064 # buck6d->(h1_c1@naph)|naph
       800    21     3    0.08039     6.297126    15.767178    12.271064 # buck6d->(h1_c1@naph)|naph
       801    19     3    0.08039    14.375532    15.767178    12.271064 # buck6d->(h1_c1@naph)|naph
       802     5     3    0.08039    -6.632497     3.960803    19.398808 # buck6d->(h1_c1@naph)|naph
       803     6     3    0.08039     1.445909     3.960803    19.398808 # buck6d->(h1_c1@naph)|naph
       804     4     3    0.08039     9.524315     3.960803    19.398808 # buck6d->(h1_c1@naph)|naph
       805     8     3    0.08039    -6.632497     9.863990    19.398808 # buck6d->(h1_c1@naph)|naph
       806     9     3    0.08039     1.445909     9.863990    19.398808 # buck6d->(h1_c1@naph)|naph
       807     7     3    0.08039     9.524315     9.863990    19.398808 # buck6d->(h1_c1@naph)|naph
       808     2     3    0.08039    -6.632497    15.767178    19.398808 # buck6d->(h1_c1@naph)|naph
       809     3     3    0.08039     1.445909    15.767178    19.398808 # buck6d->(h1_c1@naph)|naph
       810     1     3    0.08039     9.524315    15.767178    19.398808 # buck6d->(h1_c1@naph)|naph
       811     5     3    0.08039     6.771777     3.447881     0.142126 # buck6d->(h1_c1@naph)|naph
       812     6     3    0.08039    14.850183     3.447881     0.142126 # buck6d->(h1_c1@naph)|naph
       813     4     3    0.08039    22.928589     3.447881     0.142126 # buck6d->(h1_c1@naph)|naph
       814     8     3    0.08039     6.771777     9.351069     0.142126 # buck6d->(h1_c1@naph)|naph
       815     9     3    0.08039    14.850183     9.351069     0.142126 # buck6d->(h1_c1@naph)|naph
       816     7     3    0.08039    22.928589     9.351069     0.142126 # buck6d->(h1_c1@naph)|naph
       817     2     3    0.08039     6.771777    15.254256     0.142126 # buck6d->(h1_c1@naph)|naph
       818     3     3    0.08039    14.850183    15.254256     0.142126 # buck6d->(h1_c1@naph)|naph
       819     1     3    0.08039    22.928589    15.254256     0.142126 # buck6d->(h1_c1@naph)|naph
       820    14     3    0.08039     1.920559     3.447881     7.269870 # buck6d->(h1_c1@naph)|naph
       821    15     3    0.08039     9.998965     3.447881     7.269870 # buck6d->(h1_c1@naph)|naph
       822    13     3    0.08039    18.077371     3.447881     7.269870 # buck6d->(h1_c1@naph)|naph
       823    17     3    0.08039     1.920559     9.351069     7.269870 # buck6d->(h1_c1@naph)|naph
       824    18     3    0.08039     9.998965     9.351069     7.269870 # buck6d->(h1_c1@naph)|naph
       825    16     3    0.08039    18.077371     9.351069     7.269870 # buck6d->(h1_c1@naph)|naph
       826    11     3    0.08039     1.920559    15.254256     7.269870 # buck6d->(h1_c1@naph)|naph
       827    12     3    0.08039     9.998965    15.254256     7.269870 # buck6d->(h1_c1@naph)|naph
       828    10     3    0.08039    18.077371    15.254256     7.269870 # buck6d->(h1_c1@naph)|naph
       829    23     3    0.08039    -2.930658     3.447881    14.397614 # buck6d->(h1_c1@naph)|naph
       830    24     3    0.08039     5.147748     3.447881    14.397614 # buck6d->(h1_c1@naph)|naph
       831    22     3    0.08039    13.226154     3.447881    14.397614 # buck6d->(h1_c1@naph)|naph
       832    26     3    0.08039    -2.930658     9.351069    14.397614 # buck6d->(h1_c1@naph)|naph
       833    27     3    0.08039     5.147748     9.351069    14.397614 # buck6d->(h1_c1@naph)|naph
       834    25     3    0.08039    13.226154     9.351069    14.397614 # buck6d->(h1_c1@naph)|naph
       835    20     3    0.08039    -2.930658    15.254256    14.397614 # buck6d->(h1_c1@naph)|naph
       836    21     3    0.08039     5.147748    15.254256    14.397614 # buck6d->(h1_c1@naph)|naph
       837    19     3    0.08039    13.226154    15.254256    14.397614 # buck6d->(h1_c1@naph)|naph
       838     5     3    0.08039     6.125057     4.106043     2.436902 # buck6d->(h1_c1@naph)|naph
       839     6     3    0.08039    14.203463     4.106043     2.436902 # buck6d->(h1_c1@naph)|naph
       840     4     3    0.08039    22.281869     4.106043     2.436902 # buck6d->(h1_c1@naph)|naph
       841     8     3    0.08039     6.125057    10.009230     2.436902 # buck6d->(h1_c1@naph)|naph
       842     9     3    0.08039    14.203463    10.009230     2.436902 # buck6d->(h1_c1@naph)|naph
       843     7     3    0.08039    22.281869    10.009230     2.436902 # buck6d->(h1_c1@naph)|naph
       844     2     3    0.08039     6.125057    15.912418     2.436902 # buck6d->(h1_c1@naph)|naph
       845     3     3    0.08039    14.203463    15.912418     2.436902 # buck6d->(h1_c1@naph)|naph
       846     1     3    0.08039    22.281869    15.912418     2.436902 # buck6d->(h1_c1@naph)|naph
       847    14     3    0.08039     1.273840     4.106043     9.564646 # buck6d->(h1_c1@naph)|naph
       848    15     3    0.08039     9.352246     4.106043     9.564646 # buck6d->(h1_c1@naph)|naph
       849    13     3    0.08039    17.430652     4.106043     9.564646 # buck6d->(h1_c1@naph)|naph
       850    17     3    0.08039     1.273840    10.009230     9.564646 # buck6d->(h1_c1@naph)|naph
       851    18     3    0.08039     9.352246    10.009230     9.564646 # buck6d->(h1_c1@naph)|naph
       852    16     3    0.08039    17.430652    10.009230     9.564646 # buck6d->(h1_c1@naph)|naph
       853    11     3    0.08039     1.273840    15.912418     9.564646 # buck6d->(h1_c1@naph)|naph
       854    12     3    0.08039     9.352246    15.912418     9.564646 # buck6d->(h1_c1@naph)|naph
       855    10     3    0.08039    17.430652    15.912418     9.564646 # buck6d->(h1_c1@naph)|naph
       856    23     3    0.08039    -3.577377     4.106043    16.692390 # buck6d->(h1_c1@naph)|naph
       857    24     3    0.08039     4.501029     4.106043    16.692390 # buck6d->(h1_c1@naph)|naph
       858    22     3    0.08039    12.579435     4.106043    16.692390 # buck6d->(h1_c1@naph)|naph
       859    26     3    0.08039    -3.577377    10.009230    16.692390 # buck6d->(h1_c1@naph)|naph
       860    27     3    0.08039     4.501029    10.009230    16.692390 # buck6d->(h1_c1@naph)|naph
       861    25     3    0.08039    12.579435    10.009230    16.692390 # buck6d->(h1_c1@naph)|naph
       862    20     3    0.08039    -3.577377    15.912418    16.692390 # buck6d->(h1_c1@naph)|naph
       863    21     3    0.08039     4.501029    15.912418    16.692390 # buck6d->(h1_c1@naph)|naph
       864    19     3    0.08039    12.579435    15.912418    16.692390 # buck6d->(h1_c1@naph)|naph
       865    46     3    0.08039     2.828071     2.539945     3.365251 # buck6d->(h1_c1@naph)|naph
       866    47     3    0.08039    10.906477     2.539945     3.365251 # buck6d->(h1_c1@naph)|naph
       867    48     3    0.08039    18.984883     2.539945     3.365251 # buck6d->(h1_c1@naph)|naph
       868    49     3    0.08039     2.828071     8.443133     3.365251 # buck6d->(h1_c1@naph)|naph
       869    50     3    0.08039    10.906477     8.443133     3.365251 # buck6d->(h1_c1@naph)|naph
       870    51     3    0.08039    18.984883     8.443133     3.365251 # buck6d->(h1_c1@naph)|naph
       871    52     3    0.08039     2.828071    14.346320     3.365251 # buck6d->(h1_c1@naph)|naph
       872    53     3    0.08039    10.906477    14.346320     3.365251 # buck6d->(h1_c1@naph)|naph
       873    54     3    0.08039    18.984883    14.346320     3.365251 # buck6d->(h1_c1@naph)|naph
       874    28     3    0.08039    -2.023146     2.539945    10.492995 # buck6d->(h1_c1@naph)|naph
       875    29     3    0.08039     6.055260     2.539945    10.492995 # buck6d->(h1_c1@naph)|naph
       876    30     3    0.08039    14.133666     2.539945    10.492995 # buck6d->(h1_c1@naph)|naph
       877    31     3    0.08039    -2.023146     8.443133    10.492995 # buck6d->(h1_c1@naph)|naph
       878    32     3    0.08039     6.055260     8.443133    10.492995 # buck6d->(h1_c1@naph)|naph
       879    33     3    0.08039    14.133666     8.443133    10.492995 # buck6d->(h1_c1@naph)|naph
       880    34     3    0.08039    -2.023146    14.346320    10.492995 # buck6d->(h1_c1@naph)|naph
       881    35     3    0.08039     6.055260    14.346320    10.492995 # buck6d->(h1_c1@naph)|naph
       882    36     3    0.08039    14.133666    14.346320    10.492995 # buck6d->(h1_c1@naph)|naph
       883    37     3    0.08039    -6.874363     2.539945    17.620739 # buck6d->(h1_c1@naph)|naph
       884    38     3    0.08039     1.204043     2.539945    17.620739 # buck6d->(h1_c1@naph)|naph
       885    39     3    0.08039     9.282449     2.539945    17.620739 # buck6d->(h1_c1@naph)|naph
       886    40     3    0.08039    -6.874363     8.443133    17.620739 # buck6d->(h1_c1@naph)|naph
       887    41     3    0.08039     1.204043     8.443133    17.620739 # buck6d->(h1_c1@naph)|naph
       888    42     3    0.08039     9.282449     8.443133    17.620739 # buck6d->(h1_c1@naph)|naph
       889    43     3    0.08039    -6.874363    14.346320    17.620739 # buck6d->(h1_c1@naph)|naph
       890    44     3    0.08039     1.204043    14.346320    17.620739 # buck6d->(h1_c1@naph)|naph
       891    45     3    0.08039     9.282449    14.346320    17.620739 # buck6d->(h1_c1@naph)|naph
       892    46     3    0.08039     4.196455     1.009209     1.984424 # buck6d->(h1_c1@naph)|naph
       893    47     3    0.08039    12.274861     1.009209     1.984424 # buck6d->(h1_c1@naph)|naph
       894    48     3    0.08039    20.353267     1.009209     1.984424 # buck6d->(h1_c1@naph)|naph
       895    49     3    0.08039     4.196455     6.912396     1.984424 # buck6d->(h1_c1@naph)|naph
       896    50     3    0.08039    12.274861     6.912396     1.984424 # buck6d->(h1_c1@naph)|naph
       897    51     3    0.08039    20.353267     6.912396     1.984424 # buck6d->(h1_c1@naph)|naph
       898    52     3    0.08039     4.196455    12.815584     1.984424 # buck6d->(h1_c1@naph)|naph
       899    53     3    0.08039    12.274861    12.815584     1.984424 # buck6d->(h1_c1@naph)|naph
       900    54     3    0.08039    20.353267    12.815584     1.984424 # buck6d->(h1_c1@naph)|naph
       901    28     3    0.08039    -0.654763     1.009209     9.112168 # buck6d->(h1_c1@naph)|naph
       902    29     3    0.08039     7.423643     1.009209     9.112168 # buck6d->(h1_c1@naph)|naph
       903    30     3    0.08039    15.502049     1.009209     9.112168 # buck6d->(h1_c1@naph)|naph
       904    31     3    0.08039    -0.654763     6.912396     9.112168 # buck6d->(h1_c1@naph)|naph
       905    32     3    0.08039     7.423643     6.912396     9.112168 # buck6d->(h1_c1@naph)|naph
       906    33     3    0.08039    15.502049     6.912396     9.112168 # buck6d->(h1_c1@naph)|naph
       907    34     3    0.08039    -0.654763    12.815584     9.112168 # buck6d->(h1_c1@naph)|naph
       908    35     3    0.08039     7.423643    12.815584     9.112168 # buck6d->(h1_c1@naph)|naph
       909    36     3    0.08039    15.502049    12.815584     9.112168 # buck6d->(h1_c1@naph)|naph
       910    37     3    0.08039    -5.505980     1.009209    16.239912 # buck6d->(h1_c1@naph)|naph
       911    38     3    0.08039     2.572426     1.009209    16.239912 # buck6d->(h1_c1@naph)|naph
       912    39     3    0.08039    10.650832     1.009209    16.239912 # buck6d->(h1_c1@naph)|naph
       913    40     3    0.08039    -5.505980     6.912396    16.239912 # buck6d->(h1_c1@naph)|naph
       914    41     3    0.08039     2.572426     6.912396    16.239912 # buck6d->(h1_c1@naph)|naph
       915    42     3    0.08039    10.650832     6.912396    16.239912 # buck6d->(h1_c1@naph)|naph
       916    43     3    0.08039    -5.505980    12.815584    16.239912 # buck6d->(h1_c1@naph)|naph
       917    44     3    0.08039     2.572426    12.815584    16.239912 # buck6d->(h1_c1@naph)|naph
       918    45     3    0.08039    10.650832    12.815584    16.239912 # buck6d->(h1_c1@naph)|naph
       919    28     3    0.08039     0.494615     0.496288     6.985618 # buck6d->(h1_c1@naph)|naph
       920    29     3    0.08039     8.573021     0.496288     6.985618 # buck6d->(h1_c1@naph)|naph
       921    30     3    0.08039    16.651427     0.496288     6.985618 # buck6d->(h1_c1@naph)|naph
       922    31     3    0.08039     0.494615     6.399475     6.985618 # buck6d->(h1_c1@naph)|naph
       923    32     3    0.08039     8.573021     6.399475     6.985618 # buck6d->(h1_c1@naph)|naph
       924    33     3    0.08039    16.651427     6.399475     6.985618 # buck6d->(h1_c1@naph)|naph
       925    34     3    0.08039     0.494615    12.302663     6.985618 # buck6d->(h1_c1@naph)|naph
       926    35     3    0.08039     8.573021    12.302663     6.985618 # buck6d->(h1_c1@naph)|naph
       927    36     3    0.08039    16.651427    12.302663     6.985618 # buck6d->(h1_c1@naph)|naph
       928    37     3    0.08039    -4.356602     0.496288    14.113362 # buck6d->(h1_c1@naph)|naph
       929    38     3    0.08039     3.721804     0.496288    14.113362 # buck6d->(h1_c1@naph)|naph
       930    39     3    0.08039    11.800210     0.496288    14.113362 # buck6d->(h1_c1@naph)|naph
       931    40     3    0.08039    -4.356602     6.399475    14.113362 # buck6d->(h1_c1@naph)|naph
       932    41     3    0.08039     3.721804     6.399475    14.113362 # buck6d->(h1_c1@naph)|naph
       933    42     3    0.08039    11.800210     6.399475    14.113362 # buck6d->(h1_c1@naph)|naph
       934    43     3    0.08039    -4.356602    12.302663    14.113362 # buck6d->(h1_c1@naph)|naph
       935    44     3    0.08039     3.721804    12.302663    14.113362 # buck6d->(h1_c1@naph)|naph
       936    45     3    0.08039    11.800210    12.302663    14.113362 # buck6d->(h1_c1@naph)|naph
       937    46     3    0.08039    -9.207819     0.496288    21.241107 # buck6d->(h1_c1@naph)|naph
       938    47     3    0.08039    -1.129413     0.496288    21.241107 # buck6d->(h1_c1@naph)|naph
       939    48     3    0.08039     6.948993     0.496288    21.241107 # buck6d->(h1_c1@naph)|naph
       940    49     3    0.08039    -9.207819     6.399475    21.241107 # buck6d->(h1_c1@naph)|naph
       941    50     3    0.08039    -1.129413     6.399475    21.241107 # buck6d->(h1_c1@naph)|naph
       942    51     3    0.08039     6.948993     6.399475    21.241107 # buck6d->(h1_c1@naph)|naph
       943    52     3    0.08039    -9.207819    12.302663    21.241107 # buck6d->(h1_c1@naph)|naph
       944    53     3    0.08039    -1.129413    12.302663    21.241107 # buck6d->(h1_c1@naph)|naph
       945    54     3    0.08039     6.948993    12.302663    21.241107 # buck6d->(h1_c1@naph)|naph
       946    28     3    0.08039     1.141335     1.154449     4.690842 # buck6d->(h1_c1@naph)|naph
       947    29     3    0.08039     9.219741     1.154449     4.690842 # buck6d->(h1_c1@naph)|naph
       948    30     3    0.08039    17.298147     1.154449     4.690842 # buck6d->(h1_c1@naph)|naph
       949    31     3    0.08039     1.141335     7.057636     4.690842 # buck6d->(h1_c1@naph)|naph
       950    32     3    0.08039     9.219741     7.057636     4.690842 # buck6d->(h1_c1@naph)|naph
       951    33     3    0.08039    17.298147     7.057636     4.690842 # buck6d->(h1_c1@naph)|naph
       952    34     3    0.08039     1.141335    12.960824     4.690842 # buck6d->(h1_c1@naph)|naph
       953    35     3    0.08039     9.219741    12.960824     4.690842 # buck6d->(h1_c1@naph)|naph
       954    36     3    0.08039    17.298147    12.960824     4.690842 # buck6d->(h1_c1@naph)|naph
       955    37     3    0.08039    -3.709883     1.154449    11.818586 # buck6d->(h1_c1@naph)|naph
       956    38     3    0.08039     4.368523     1.154449    11.818586 # buck6d->(h1_c1@naph)|naph
       957    39     3    0.08039    12.446929     1.154449    11.818586 # buck6d->(h1_c1@naph)|naph
       958    40     3    0.08039    -3.709883     7.057636    11.818586 # buck6d->(h1_c1@naph)|naph
       959    41     3    0.08039     4.368523     7.057636    11.818586 # buck6d->(h1_c1@naph)|naph
       960    42     3    0.08039    12.446929     7.057636    11.818586 # buck6d->(h1_c1@naph)|naph
       961    43     3    0.08039    -3.709883    12.960824    11.818586 # buck6d->(h1_c1@naph)|naph
       962    44     3    0.08039     4.368523    12.960824    11.818586 # buck6d->(h1_c1@naph)|naph
       963    45     3    0.08039    12.446929    12.960824    11.818586 # buck6d->(h1_c1@naph)|naph
       964    46     3    0.08039    -8.561100     1.154449    18.946331 # buck6d->(h1_c1@naph)|naph
       965    47     3    0.08039    -0.482694     1.154449    18.946331 # buck6d->(h1_c1@naph)|naph
       966    48     3    0.08039     7.595712     1.154449    18.946331 # buck6d->(h1_c1@naph)|naph
       967    49     3    0.08039    -8.561100     7.057636    18.946331 # buck6d->(h1_c1@naph)|naph
       968    50     3    0.08039    -0.482694     7.057636    18.946331 # buck6d->(h1_c1@naph)|naph
       969    51     3    0.08039     7.595712     7.057636    18.946331 # buck6d->(h1_c1@naph)|naph
       970    52     3    0.08039    -8.561100    12.960824    18.946331 # buck6d->(h1_c1@naph)|naph
       971    53     3    0.08039    -0.482694    12.960824    18.946331 # buck6d->(h1_c1@naph)|naph
       972    54     3    0.08039     7.595712    12.960824    18.946331 # buck6d->(h1_c1@naph)|naph

Bonds

         1     1        1       28  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
         2     1        1      387  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
         3     2        1      541  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
         4     1        2       29  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
         5     1        2      385  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
         6     2        2      542  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
         7     1        3       30  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
         8     1        3      386  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
         9     2        3      543  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        10     1        4       31  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        11     1        4      381  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        12     2        4      544  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        13     1        5       32  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        14     1        5      379  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        15     2        5      545  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        16     1        6       33  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        17     1        6      380  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        18     2        6      546  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        19     1        7       34  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        20     1        7      384  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        21     2        7      547  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        22     1        8       35  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        23     1        8      382  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        24     2        8      548  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        25     1        9       36  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        26     1        9      383  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        27     2        9      549  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        28     1       10       37  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        29     1       10      396  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        30     2       10      550  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        31     1       11       38  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        32     1       11      394  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        33     2       11      551  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        34     1       12       39  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        35     1       12      395  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        36     2       12      552  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        37     1       13       40  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        38     1       13      390  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        39     2       13      553  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        40     1       14       41  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        41     1       14      388  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        42     2       14      554  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        43     1       15       42  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        44     1       15      389  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        45     2       15      555  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        46     1       16       43  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        47     1       16      393  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        48     2       16      556  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        49     1       17       44  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        50     1       17      391  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        51     2       17      557  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        52     1       18       45  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        53     1       18      392  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        54     2       18      558  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        55     1       19       46  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        56     1       19      405  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        57     2       19      559  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        58     1       20       47  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        59     1       20      403  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        60     2       20      560  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        61     1       21       48  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        62     1       21      404  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        63     2       21      561  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        64     1       22       49  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        65     1       22      399  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        66     2       22      562  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        67     1       23       50  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        68     1       23      397  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        69     2       23      563  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        70     1       24       51  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        71     1       24      398  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        72     2       24      564  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        73     1       25       52  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        74     1       25      402  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        75     2       25      565  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        76     1       26       53  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        77     1       26      400  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        78     2       26      566  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        79     1       27       54  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        80     1       27      401  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph)|naph',)
        81     2       27      567  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        82     3       28       55  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        83     2       28      568  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        84     3       29       56  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        85     2       29      569  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        86     3       30       57  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        87     2       30      570  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        88     3       31       58  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        89     2       31      571  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        90     3       32       59  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        91     2       32      572  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        92     3       33       60  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        93     2       33      573  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        94     3       34       61  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        95     2       34      574  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        96     3       35       62  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        97     2       35      575  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
        98     3       36       63  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
        99     2       36      576  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       100     3       37       64  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
       101     2       37      577  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       102     3       38       65  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
       103     2       38      578  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       104     3       39       66  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
       105     2       39      579  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       106     3       40       67  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
       107     2       40      580  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       108     3       41       68  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
       109     2       41      581  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       110     3       42       69  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
       111     2       42      582  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       112     3       43       70  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
       113     2       43      583  # ('mm3->(c3_c2h1@naph,h1_c1@naph)|naph',)
       114     3       44       71  # ('mm3->(c3_c2h1@naph,c3_c3@naph)|naph',)
