LAMMPS data file for mol object with MOF-FF params from www.mofplus.org

      6030 atoms
         1 atom types
    0.000000    92.000000  xlo xhi
    0.000000    92.000000  ylo yhi
    0.000000    92.000000  zlo zhi

Masses

    1   200.5900 # buck6d->(hg0_@-1)|fit/gaussian->(hg0_@-1)|fit

Atoms

      2663  2663     1   0.00000000    29.577285   -15.002204   -36.433379 # buck6d->(hg0_@-1)|fit
      2664  2664     1   0.00000000    43.592055    11.792650    40.526733 # buck6d->(hg0_@-1)|fit
      2665  2665     1   0.00000000   -24.351408   -11.657492    40.802080 # buck6d->(hg0_@-1)|fit
      2666  2666     1   0.00000000    23.037488     9.339721   -34.086667 # buck6d->(hg0_@-1)|fit
      2667  2667     1   0.00000000    13.866395    44.383508   -17.631540 # buck6d->(hg0_@-1)|fit
      2668  2668     1   0.00000000   -27.743343   -10.703651    43.246495 # buck6d->(hg0_@-1)|fit
      2669  2669     1   0.00000000   -42.853779   -35.977156    29.461635 # buck6d->(hg0_@-1)|fit
      2670  2670     1   0.00000000    12.288526    38.518987    38.380919 # buck6d->(hg0_@-1)|fit
      2671  2671     1   0.00000000    40.478711    23.770325   -39.846509 # buck6d->(hg0_@-1)|fit
      2672  2672     1   0.00000000    -2.341955    22.266801   -38.046097 # buck6d->(hg0_@-1)|fit
      2673  2673     1   0.00000000   -13.549043    28.090272   -44.105312 # buck6d->(hg0_@-1)|fit
      2674  2674     1   0.00000000     7.223559    -1.810403    36.107776 # buck6d->(hg0_@-1)|fit
      2675  2675     1   0.00000000   -10.601333   -40.549820   -22.797161 # buck6d->(hg0_@-1)|fit
      2676  2676     1   0.00000000    30.057937    19.200488   -36.074966 # buck6d->(hg0_@-1)|fit
      2677  2677     1   0.00000000    43.756007   -28.794114    17.586070 # buck6d->(hg0_@-1)|fit
      2678  2678     1   0.00000000   -34.522218   -17.271936    30.885390 # buck6d->(hg0_@-1)|fit
      2679  2679     1   0.00000000    42.503657    25.946074    35.780456 # buck6d->(hg0_@-1)|fit
      2680  2680     1   0.00000000    22.690911    12.824064    45.477646 # buck6d->(hg0_@-1)|fit
      2681  2681     1   0.00000000   -26.043834   -32.758387    14.545046 # buck6d->(hg0_@-1)|fit
      2682  2682     1   0.00000000   -41.039053    40.832664   -17.511549 # buck6d->(hg0_@-1)|fit
      2683  2683     1   0.00000000   -38.605654     4.820808   -30.259903 # buck6d->(hg0_@-1)|fit
      2684  2684     1   0.00000000   -13.396545   -38.610870    38.824932 # buck6d->(hg0_@-1)|fit
      2685  2685     1   0.00000000   -38.071732    34.106795   -40.456629 # buck6d->(hg0_@-1)|fit
      2686  2686     1   0.00000000   -29.722951   -39.501956   -26.774076 # buck6d->(hg0_@-1)|fit
      2687  2687     1   0.00000000     6.397675   -31.229970    28.023543 # buck6d->(hg0_@-1)|fit
      2688  2688     1   0.00000000    -4.061749   -21.014043   -44.850873 # buck6d->(hg0_@-1)|fit
      2689  2689     1   0.00000000    25.131858    36.295396    -9.106671 # buck6d->(hg0_@-1)|fit
      2690  2690     1   0.00000000   -32.524964   -39.331754   -38.859064 # buck6d->(hg0_@-1)|fit
      2691  2691     1   0.00000000    41.441027     8.126897   -24.894594 # buck6d->(hg0_@-1)|fit
      2692  2692     1   0.00000000    42.522820    20.499377   -14.075448 # buck6d->(hg0_@-1)|fit
      2693  2693     1   0.00000000   -37.082488   -24.059647   -24.144811 # buck6d->(hg0_@-1)|fit
      2694  2694     1   0.00000000   -42.811509   -10.229633     3.772848 # buck6d->(hg0_@-1)|fit
      2695  2695     1   0.00000000    35.237212   -32.275258    37.254272 # buck6d->(hg0_@-1)|fit
      2696  2696     1   0.00000000    41.022528    35.323125    36.011740 # buck6d->(hg0_@-1)|fit
      2697  2697     1   0.00000000    -8.524384   -27.107259    35.413606 # buck6d->(hg0_@-1)|fit
      2698  2698     1   0.00000000   -31.829812     3.437458    15.295457 # buck6d->(hg0_@-1)|fit
      2699  2699     1   0.00000000    38.898017    30.059005    38.934999 # buck6d->(hg0_@-1)|fit
      2700  2700     1   0.00000000   -39.158024    36.973714   -20.848896 # buck6d->(hg0_@-1)|fit
      2701  2701     1   0.00000000   -14.932301    37.390543     9.715446 # buck6d->(hg0_@-1)|fit
      2702  2702     1   0.00000000     8.793621    33.162503   -30.384371 # buck6d->(hg0_@-1)|fit
      2703  2703     1   0.00000000   -23.572410    14.238377   -44.015587 # buck6d->(hg0_@-1)|fit
      2704  2704     1   0.00000000    12.609984    41.368464   -39.928792 # buck6d->(hg0_@-1)|fit
      2705  2705     1   0.00000000   -16.662470    45.078102   -29.537257 # buck6d->(hg0_@-1)|fit
      2706  2706     1   0.00000000   -38.590933   -44.944601    -6.915910 # buck6d->(hg0_@-1)|fit
      2707  2707     1   0.00000000   -17.066918    26.477863    33.896040 # buck6d->(hg0_@-1)|fit
      2708  2708     1   0.00000000   -32.308351    -9.392998   -40.973866 # buck6d->(hg0_@-1)|fit
      2709  2709     1   0.00000000    27.415212   -33.211071   -25.233036 # buck6d->(hg0_@-1)|fit
      2710  2710     1   0.00000000    44.607162    -7.998048     0.413682 # buck6d->(hg0_@-1)|fit
      2711  2711     1   0.00000000     1.871407   -21.795552   -27.241180 # buck6d->(hg0_@-1)|fit
      2712  2712     1   0.00000000   -18.545792    44.795575   -18.211571 # buck6d->(hg0_@-1)|fit
      2713  2713     1   0.00000000     8.991870    42.494928    41.923656 # buck6d->(hg0_@-1)|fit
      2714  2714     1   0.00000000    23.938304   -42.670443     7.385500 # buck6d->(hg0_@-1)|fit
      2715  2715     1   0.00000000    45.160695   -42.747393   -19.645099 # buck6d->(hg0_@-1)|fit
      2716  2716     1   0.00000000   -37.367149    -3.228239    15.889214 # buck6d->(hg0_@-1)|fit
      2717  2717     1   0.00000000   -32.031967    34.301335   -17.677600 # buck6d->(hg0_@-1)|fit
      2718  2718     1   0.00000000   -11.657511   -38.695795    18.575523 # buck6d->(hg0_@-1)|fit
      2719  2719     1   0.00000000    39.069847   -43.559189     4.688807 # buck6d->(hg0_@-1)|fit
      2720  2720     1   0.00000000   -24.669949   -43.773186   -26.220526 # buck6d->(hg0_@-1)|fit
      2721  2721     1   0.00000000    37.285297     4.844672    36.968914 # buck6d->(hg0_@-1)|fit
      2722  2722     1   0.00000000    -6.828339    28.633333    42.604982 # buck6d->(hg0_@-1)|fit
      2723  2723     1   0.00000000   -29.489814    10.659259   -21.555889 # buck6d->(hg0_@-1)|fit
      2724  2724     1   0.00000000    37.085129    12.523389    -9.859333 # buck6d->(hg0_@-1)|fit
      2725  2725     1   0.00000000    42.792383    -7.663872    34.096437 # buck6d->(hg0_@-1)|fit
      2726  2726     1   0.00000000   -30.768484   -36.988022     1.626816 # buck6d->(hg0_@-1)|fit
      2727  2727     1   0.00000000   -41.338251    31.681689   -29.894093 # buck6d->(hg0_@-1)|fit
      2728  2728     1   0.00000000   -36.055492   -26.316654   -23.948767 # buck6d->(hg0_@-1)|fit
      2729  2729     1   0.00000000    -4.018286    40.359300   -14.447556 # buck6d->(hg0_@-1)|fit
      2730  2730     1   0.00000000   -38.546483    -3.243673    44.205834 # buck6d->(hg0_@-1)|fit
      2731  2731     1   0.00000000    41.794496    20.331810   -26.141197 # buck6d->(hg0_@-1)|fit
      2732  2732     1   0.00000000   -11.734312    31.904170    42.788548 # buck6d->(hg0_@-1)|fit
      2733  2733     1   0.00000000    25.289389    38.735173    44.690262 # buck6d->(hg0_@-1)|fit
      2734  2734     1   0.00000000    -0.107011    13.258931   -43.672399 # buck6d->(hg0_@-1)|fit
      2735  2735     1   0.00000000    42.279299   -29.723351    16.608361 # buck6d->(hg0_@-1)|fit
      2736  2736     1   0.00000000   -10.726339   -33.482259    18.982497 # buck6d->(hg0_@-1)|fit
      2737  2737     1   0.00000000   -23.006483    42.977549    15.549826 # buck6d->(hg0_@-1)|fit
      2738  2738     1   0.00000000   -38.262513   -34.655523    -9.897019 # buck6d->(hg0_@-1)|fit
      2739  2739     1   0.00000000    10.705280    22.279879    44.286573 # buck6d->(hg0_@-1)|fit
      2740  2740     1   0.00000000   -38.855722   -16.252774   -27.184224 # buck6d->(hg0_@-1)|fit
      2741  2741     1   0.00000000    27.162543    40.251293    34.994725 # buck6d->(hg0_@-1)|fit
      2742  2742     1   0.00000000   -41.580937     8.765547   -31.813932 # buck6d->(hg0_@-1)|fit
      2743  2743     1   0.00000000    45.169635   -20.815499    22.555831 # buck6d->(hg0_@-1)|fit
      2744  2744     1   0.00000000    42.624477    44.479520   -37.853689 # buck6d->(hg0_@-1)|fit
      2745  2745     1   0.00000000   -20.823952    40.051673    39.498484 # buck6d->(hg0_@-1)|fit
      2746  2746     1   0.00000000    -2.459572   -44.354146    36.350189 # buck6d->(hg0_@-1)|fit
      2747  2747     1   0.00000000    40.689471   -45.163054    45.268974 # buck6d->(hg0_@-1)|fit
      2748  2748     1   0.00000000   -37.539682    38.446739    12.490355 # buck6d->(hg0_@-1)|fit
      2749  2749     1   0.00000000    11.070117    45.503455   -15.154689 # buck6d->(hg0_@-1)|fit
      2750  2750     1   0.00000000   -44.824604   -12.931057   -27.899688 # buck6d->(hg0_@-1)|fit
      2751  2751     1   0.00000000    13.964284    40.524673    23.474816 # buck6d->(hg0_@-1)|fit
      2752  2752     1   0.00000000    37.923825    24.435747   -21.013518 # buck6d->(hg0_@-1)|fit
      2753  2753     1   0.00000000   -18.954528   -36.157343   -26.401603 # buck6d->(hg0_@-1)|fit
      2754  2754     1   0.00000000    10.152211   -44.521168    44.326888 # buck6d->(hg0_@-1)|fit
      2755  2755     1   0.00000000     7.500410   -29.619222   -33.544542 # buck6d->(hg0_@-1)|fit
      2756  2756     1   0.00000000   -44.635077    18.901842   -12.205591 # buck6d->(hg0_@-1)|fit
      2757  2757     1   0.00000000   -38.480646    30.918287    28.170321 # buck6d->(hg0_@-1)|fit
      2758  2758     1   0.00000000   -40.800248     0.092567    26.283810 # buck6d->(hg0_@-1)|fit
      2759  2759     1   0.00000000   -34.862795   -28.882557   -23.153124 # buck6d->(hg0_@-1)|fit
      2760  2760     1   0.00000000     9.932965    45.299121    13.912436 # buck6d->(hg0_@-1)|fit
      2761  2761     1   0.00000000   -18.603897    22.225423    41.737852 # buck6d->(hg0_@-1)|fit
      2762  2762     1   0.00000000    30.659041   -15.197064   -29.730664 # buck6d->(hg0_@-1)|fit
      2763  2763     1   0.00000000   -10.847610    19.620537   -32.906295 # buck6d->(hg0_@-1)|fit
      2764  2764     1   0.00000000    43.787597   -34.698943     1.641270 # buck6d->(hg0_@-1)|fit
      2765  2765     1   0.00000000    35.427974    14.576436     8.300133 # buck6d->(hg0_@-1)|fit
      2766  2766     1   0.00000000    10.412675    42.974542   -16.256429 # buck6d->(hg0_@-1)|fit
      2767  2767     1   0.00000000    45.335863   -41.792029    40.644887 # buck6d->(hg0_@-1)|fit
      2768  2768     1   0.00000000   -15.349677   -35.711823   -22.463477 # buck6d->(hg0_@-1)|fit
      2769  2769     1   0.00000000    40.297223    28.070706   -29.493585 # buck6d->(hg0_@-1)|fit
      2770  2770     1   0.00000000   -18.721258    -5.467885   -43.057136 # buck6d->(hg0_@-1)|fit
      2771  2771     1   0.00000000    30.813937    43.963897     1.214289 # buck6d->(hg0_@-1)|fit
      2772  2772     1   0.00000000   -20.985019   -45.116566    27.343197 # buck6d->(hg0_@-1)|fit
      2773  2773     1   0.00000000   -31.521754   -19.058024    20.496567 # buck6d->(hg0_@-1)|fit
      2774  2774     1   0.00000000    23.603324    40.555328   -43.457377 # buck6d->(hg0_@-1)|fit
      2775  2775     1   0.00000000   -35.269117     6.932969   -43.569806 # buck6d->(hg0_@-1)|fit
      2776  2776     1   0.00000000    45.062163    11.510741     8.010581 # buck6d->(hg0_@-1)|fit
      2777  2777     1   0.00000000    34.569245    -9.785200   -34.186067 # buck6d->(hg0_@-1)|fit
      2778  2778     1   0.00000000   -21.603426    41.599856    42.777329 # buck6d->(hg0_@-1)|fit
      2779  2779     1   0.00000000   -30.277345   -30.793455    -7.113065 # buck6d->(hg0_@-1)|fit
      2780  2780     1   0.00000000   -29.014728    39.717733   -31.479146 # buck6d->(hg0_@-1)|fit
      2781  2781     1   0.00000000   -34.653959    17.822235   -22.826096 # buck6d->(hg0_@-1)|fit
      2782  2782     1   0.00000000     1.188107    39.761446   -40.161026 # buck6d->(hg0_@-1)|fit
      2783  2783     1   0.00000000   -29.585199    32.572930   -10.283524 # buck6d->(hg0_@-1)|fit
      2784  2784     1   0.00000000    -7.742833     0.953996   -39.245071 # buck6d->(hg0_@-1)|fit
      2785  2785     1   0.00000000   -41.095528     9.876465   -21.348990 # buck6d->(hg0_@-1)|fit
      2786  2786     1   0.00000000     0.699236     2.818075   -40.924034 # buck6d->(hg0_@-1)|fit
      2787  2787     1   0.00000000    35.326269   -32.547065   -37.315895 # buck6d->(hg0_@-1)|fit
      2788  2788     1   0.00000000   -31.554772   -33.653034    39.212779 # buck6d->(hg0_@-1)|fit
      2789  2789     1   0.00000000    17.900353   -36.833150   -26.740744 # buck6d->(hg0_@-1)|fit
      2790  2790     1   0.00000000   -38.784729   -17.082005   -42.285080 # buck6d->(hg0_@-1)|fit
      2791  2791     1   0.00000000    43.810086    -4.061051   -45.178065 # buck6d->(hg0_@-1)|fit
      2792  2792     1   0.00000000    -7.065762    26.165318   -41.809374 # buck6d->(hg0_@-1)|fit
      2793  2793     1   0.00000000    -4.078350   -28.091376   -45.356457 # buck6d->(hg0_@-1)|fit
      2794  2794     1   0.00000000   -14.351081    35.966230     3.315642 # buck6d->(hg0_@-1)|fit
      2795  2795     1   0.00000000   -34.971734   -14.280033    11.182267 # buck6d->(hg0_@-1)|fit
      2796  2796     1   0.00000000   -18.961123    41.569845   -34.529398 # buck6d->(hg0_@-1)|fit
      2797  2797     1   0.00000000    17.876148    18.518373   -27.455028 # buck6d->(hg0_@-1)|fit
      2798  2798     1   0.00000000    35.425635    12.710345   -43.874594 # buck6d->(hg0_@-1)|fit
      2799  2799     1   0.00000000    21.528783    36.334097   -31.106467 # buck6d->(hg0_@-1)|fit
      2800  2800     1   0.00000000   -17.874843     8.317913    34.560665 # buck6d->(hg0_@-1)|fit
      2801  2801     1   0.00000000    28.229611    44.267159   -35.403488 # buck6d->(hg0_@-1)|fit
      2802  2802     1   0.00000000   -10.610393    42.145212    26.881309 # buck6d->(hg0_@-1)|fit
      2803  2803     1   0.00000000    19.969505   -36.166466    10.517605 # buck6d->(hg0_@-1)|fit
      2804  2804     1   0.00000000   -17.010401    15.412302   -42.954838 # buck6d->(hg0_@-1)|fit
      2805  2805     1   0.00000000    44.272671    20.781755   -24.149846 # buck6d->(hg0_@-1)|fit
      2806  2806     1   0.00000000   -33.045804   -20.576119     5.252404 # buck6d->(hg0_@-1)|fit
      2807  2807     1   0.00000000    -7.711427    11.886293   -45.259691 # buck6d->(hg0_@-1)|fit
      2808  2808     1   0.00000000    39.033556     4.606117    31.647767 # buck6d->(hg0_@-1)|fit
      2809  2809     1   0.00000000    17.996628   -29.404128     9.547863 # buck6d->(hg0_@-1)|fit
      2810  2810     1   0.00000000    30.433172    36.738268    35.458665 # buck6d->(hg0_@-1)|fit
      2811  2811     1   0.00000000    12.366960     1.060913   -40.727543 # buck6d->(hg0_@-1)|fit
      2812  2812     1   0.00000000    36.696290   -34.527016    -8.933705 # buck6d->(hg0_@-1)|fit
      2813  2813     1   0.00000000    -1.806255   -30.471428    24.286942 # buck6d->(hg0_@-1)|fit
      2814  2814     1   0.00000000    39.813946   -23.950686    -1.844436 # buck6d->(hg0_@-1)|fit
      2815  2815     1   0.00000000   -13.897253    15.287274    40.159871 # buck6d->(hg0_@-1)|fit
      2816  2816     1   0.00000000   -11.755754   -18.480045   -27.500837 # buck6d->(hg0_@-1)|fit
      2817  2817     1   0.00000000    31.155886    16.175667    32.931565 # buck6d->(hg0_@-1)|fit
      2818  2818     1   0.00000000     5.313248   -11.168200   -38.537029 # buck6d->(hg0_@-1)|fit
      2819  2819     1   0.00000000    24.846827    44.142459   -25.187825 # buck6d->(hg0_@-1)|fit
      2820  2820     1   0.00000000   -26.462941   -40.301689    21.567968 # buck6d->(hg0_@-1)|fit
      2821  2821     1   0.00000000    45.219448    32.453411   -22.480360 # buck6d->(hg0_@-1)|fit
      2822  2822     1   0.00000000    38.330302    19.861844    28.144681 # buck6d->(hg0_@-1)|fit
      2823  2823     1   0.00000000   -13.878089    -1.907026    31.541639 # buck6d->(hg0_@-1)|fit
      2824  2824     1   0.00000000     1.479327   -19.616502   -25.790815 # buck6d->(hg0_@-1)|fit
      2825  2825     1   0.00000000   -43.685115   -35.400428   -14.265942 # buck6d->(hg0_@-1)|fit
      2826  2826     1   0.00000000    -4.439868   -29.793392    -4.880564 # buck6d->(hg0_@-1)|fit
      2827  2827     1   0.00000000     9.894023    -0.137138   -25.876116 # buck6d->(hg0_@-1)|fit
      2828  2828     1   0.00000000   -43.167475    -1.652420    42.493840 # buck6d->(hg0_@-1)|fit
      2829  2829     1   0.00000000    25.669088    45.021349   -19.652246 # buck6d->(hg0_@-1)|fit
      2830  2830     1   0.00000000   -25.060904   -15.105935   -28.734144 # buck6d->(hg0_@-1)|fit
      2831  2831     1   0.00000000    34.612040     6.299727   -10.521903 # buck6d->(hg0_@-1)|fit
      2832  2832     1   0.00000000    18.497313   -40.970460   -21.038390 # buck6d->(hg0_@-1)|fit
      2833  2833     1   0.00000000    14.975234   -18.448639    36.162933 # buck6d->(hg0_@-1)|fit
      2834  2834     1   0.00000000    35.213676    -8.030157    24.754137 # buck6d->(hg0_@-1)|fit
      2835  2835     1   0.00000000    10.110736   -31.822191   -13.083275 # buck6d->(hg0_@-1)|fit
      2836  2836     1   0.00000000     9.111289    32.680914   -35.946403 # buck6d->(hg0_@-1)|fit
      2837  2837     1   0.00000000   -35.384083    41.556830    32.718310 # buck6d->(hg0_@-1)|fit
      2838  2838     1   0.00000000   -33.314028    -6.031608    30.117097 # buck6d->(hg0_@-1)|fit
      2839  2839     1   0.00000000    35.330880    21.128975   -32.947604 # buck6d->(hg0_@-1)|fit
      2840  2840     1   0.00000000    13.166902     1.169231    38.411961 # buck6d->(hg0_@-1)|fit
      2841  2841     1   0.00000000    29.899431    35.381764   -25.860383 # buck6d->(hg0_@-1)|fit
      2842  2842     1   0.00000000    26.053333    26.410632   -39.565286 # buck6d->(hg0_@-1)|fit
      2843  2843     1   0.00000000   -16.255413   -31.740997   -36.093753 # buck6d->(hg0_@-1)|fit
      2844  2844     1   0.00000000   -12.004962    38.456758   -12.574863 # buck6d->(hg0_@-1)|fit
      2845  2845     1   0.00000000     7.428598    37.610893    35.060276 # buck6d->(hg0_@-1)|fit
      2846  2846     1   0.00000000     9.409770    18.372141    34.668608 # buck6d->(hg0_@-1)|fit
      2847  2847     1   0.00000000   -24.753168    41.387878     2.861123 # buck6d->(hg0_@-1)|fit
      2848  2848     1   0.00000000    42.894806   -41.434537    41.053699 # buck6d->(hg0_@-1)|fit
      2849  2849     1   0.00000000   -32.662912    40.549297   -22.816049 # buck6d->(hg0_@-1)|fit
      2850  2850     1   0.00000000    38.524805    25.770630    14.706542 # buck6d->(hg0_@-1)|fit
      2851  2851     1   0.00000000   -32.093107   -26.280892   -36.922122 # buck6d->(hg0_@-1)|fit
      2852  2852     1   0.00000000   -43.753575   -43.653080   -17.906455 # buck6d->(hg0_@-1)|fit
      2853  2853     1   0.00000000   -34.516063   -12.247408   -33.553078 # buck6d->(hg0_@-1)|fit
      2854  2854     1   0.00000000   -40.262414    -3.733768   -31.707879 # buck6d->(hg0_@-1)|fit
      2855  2855     1   0.00000000   -14.312834     0.662200   -38.322574 # buck6d->(hg0_@-1)|fit
      2856  2856     1   0.00000000    41.815245    16.072438    27.438790 # buck6d->(hg0_@-1)|fit
      2857  2857     1   0.00000000    -7.813145   -27.574695    44.046263 # buck6d->(hg0_@-1)|fit
      2858  2858     1   0.00000000    31.625700   -17.433438    44.002018 # buck6d->(hg0_@-1)|fit
      2859  2859     1   0.00000000    -5.402047     6.671006   -43.156202 # buck6d->(hg0_@-1)|fit
      2860  2860     1   0.00000000    40.590536   -19.626116   -27.766656 # buck6d->(hg0_@-1)|fit
      2861  2861     1   0.00000000    36.989701    -5.948726    -3.672824 # buck6d->(hg0_@-1)|fit
      2862  2862     1   0.00000000   -35.012112     9.576463   -26.521280 # buck6d->(hg0_@-1)|fit
      2863  2863     1   0.00000000    27.170429   -42.580292   -45.151755 # buck6d->(hg0_@-1)|fit
      2864  2864     1   0.00000000   -19.716219    25.982691    34.766712 # buck6d->(hg0_@-1)|fit
      2865  2865     1   0.00000000    27.368060   -18.786515    40.563834 # buck6d->(hg0_@-1)|fit
      2866  2866     1   0.00000000    -9.905133   -29.525754     7.965208 # buck6d->(hg0_@-1)|fit
      2867  2867     1   0.00000000   -29.075216    24.339387    36.958515 # buck6d->(hg0_@-1)|fit
      2868  2868     1   0.00000000    32.328060   -33.925573   -33.001106 # buck6d->(hg0_@-1)|fit
      2869  2869     1   0.00000000     8.900938    39.969442   -35.547645 # buck6d->(hg0_@-1)|fit
      2870  2870     1   0.00000000    44.460468     2.087072    -2.722715 # buck6d->(hg0_@-1)|fit
      2871  2871     1   0.00000000   -43.005313    -5.405586    24.774968 # buck6d->(hg0_@-1)|fit
      2872  2872     1   0.00000000    43.724462   -38.930998    -5.968451 # buck6d->(hg0_@-1)|fit
      2873  2873     1   0.00000000   -34.294474   -26.228942    -6.212355 # buck6d->(hg0_@-1)|fit
      2874  2874     1   0.00000000    44.070013    -1.171693   -23.538971 # buck6d->(hg0_@-1)|fit
      2875  2875     1   0.00000000   -39.175566   -35.171954   -41.601476 # buck6d->(hg0_@-1)|fit
      2876  2876     1   0.00000000   -32.155507     5.641929    35.593507 # buck6d->(hg0_@-1)|fit
      2877  2877     1   0.00000000   -44.050215   -13.166403    -4.095980 # buck6d->(hg0_@-1)|fit
      2878  2878     1   0.00000000   -11.125620    38.317403    -0.578549 # buck6d->(hg0_@-1)|fit
      2879  2879     1   0.00000000    38.994287     9.353168    24.984098 # buck6d->(hg0_@-1)|fit
      2880  2880     1   0.00000000    11.907137    36.208901     4.913674 # buck6d->(hg0_@-1)|fit
      2881  2881     1   0.00000000    15.380610   -43.249963    31.820347 # buck6d->(hg0_@-1)|fit
      2882  2882     1   0.00000000   -28.851808   -34.332366    32.291764 # buck6d->(hg0_@-1)|fit
      2883  2883     1   0.00000000    43.224923     1.675342   -41.845456 # buck6d->(hg0_@-1)|fit
      2884  2884     1   0.00000000    27.933071    -0.615177   -39.520472 # buck6d->(hg0_@-1)|fit
      2885  2885     1   0.00000000   -32.998414     2.430580    14.004899 # buck6d->(hg0_@-1)|fit
      2886  2886     1   0.00000000   -45.142440     4.528248    20.734914 # buck6d->(hg0_@-1)|fit
      2887  2887     1   0.00000000     5.098726    38.082929    29.373819 # buck6d->(hg0_@-1)|fit
      2888  2888     1   0.00000000   -34.777510    30.239638    18.333925 # buck6d->(hg0_@-1)|fit
      2889  2889     1   0.00000000   -14.386691     8.028190   -35.196564 # buck6d->(hg0_@-1)|fit
      2890  2890     1   0.00000000     1.717171    25.994367    33.013304 # buck6d->(hg0_@-1)|fit
      2891  2891     1   0.00000000    40.430250    43.693099   -28.516945 # buck6d->(hg0_@-1)|fit
      2892  2892     1   0.00000000   -30.018067    19.478160    -9.899957 # buck6d->(hg0_@-1)|fit
      2893  2893     1   0.00000000   -33.756220    37.363741   -22.042988 # buck6d->(hg0_@-1)|fit
      2894  2894     1   0.00000000    38.725816   -38.159109    34.774685 # buck6d->(hg0_@-1)|fit
      2895  2895     1   0.00000000    43.849523    12.735799   -26.733284 # buck6d->(hg0_@-1)|fit
      2896  2896     1   0.00000000    12.134689    39.905387   -17.890344 # buck6d->(hg0_@-1)|fit
      2897  2897     1   0.00000000   -42.535958   -27.457531   -27.776346 # buck6d->(hg0_@-1)|fit
      2898  2898     1   0.00000000   -38.726719    28.125961    13.578590 # buck6d->(hg0_@-1)|fit
      2899  2899     1   0.00000000    17.961063    35.342003    27.626104 # buck6d->(hg0_@-1)|fit
      2900  2900     1   0.00000000    20.131550    19.995278   -41.947872 # buck6d->(hg0_@-1)|fit
      2901  2901     1   0.00000000   -12.260444   -33.739218    24.715100 # buck6d->(hg0_@-1)|fit
      2902  2902     1   0.00000000   -15.965467    31.302024    39.584392 # buck6d->(hg0_@-1)|fit
      2903  2903     1   0.00000000   -31.472507    -3.827604    -4.534867 # buck6d->(hg0_@-1)|fit
      2904  2904     1   0.00000000    -4.099074    -9.360086   -31.667241 # buck6d->(hg0_@-1)|fit
      2905  2905     1   0.00000000   -43.914404   -12.568007    41.570977 # buck6d->(hg0_@-1)|fit
      2906  2906     1   0.00000000    33.840577    -5.354993   -45.394958 # buck6d->(hg0_@-1)|fit
      2907  2907     1   0.00000000    26.724287    -8.829258   -37.157706 # buck6d->(hg0_@-1)|fit
      2908  2908     1   0.00000000   -35.163518     1.585261   -45.324911 # buck6d->(hg0_@-1)|fit
      2909  2909     1   0.00000000    -1.337172    21.794671    45.520261 # buck6d->(hg0_@-1)|fit
      2910  2910     1   0.00000000   -32.895395   -32.804243    12.909001 # buck6d->(hg0_@-1)|fit
      2911  2911     1   0.00000000   -15.903085   -41.721014    23.722274 # buck6d->(hg0_@-1)|fit
      2912  2912     1   0.00000000   -30.940357    16.369409     8.331136 # buck6d->(hg0_@-1)|fit
      2913  2913     1   0.00000000    41.038088   -28.967797     7.263316 # buck6d->(hg0_@-1)|fit
      2914  2914     1   0.00000000   -32.378605   -22.951780    26.807541 # buck6d->(hg0_@-1)|fit
      2915  2915     1   0.00000000    41.252598     0.362371    17.272427 # buck6d->(hg0_@-1)|fit
      2916  2916     1   0.00000000    -9.302772     6.488368    34.337277 # buck6d->(hg0_@-1)|fit
      2917  2917     1   0.00000000    42.469179    13.283045    16.583535 # buck6d->(hg0_@-1)|fit
      2918  2918     1   0.00000000   -45.120304   -11.286470    45.476437 # buck6d->(hg0_@-1)|fit
      2919  2919     1   0.00000000    31.180701    38.753805    -9.410168 # buck6d->(hg0_@-1)|fit
      2920  2920     1   0.00000000    16.322326   -30.556115    43.192813 # buck6d->(hg0_@-1)|fit
      2921  2921     1   0.00000000   -42.161315    16.873046    -1.930643 # buck6d->(hg0_@-1)|fit
      2922  2922     1   0.00000000   -41.498557     3.791236    30.381651 # buck6d->(hg0_@-1)|fit
      2923  2923     1   0.00000000   -11.245650    23.692392   -43.844725 # buck6d->(hg0_@-1)|fit
      2924  2924     1   0.00000000    11.452455   -37.738187    -3.516048 # buck6d->(hg0_@-1)|fit
      2925  2925     1   0.00000000    44.073486   -12.830215   -39.791845 # buck6d->(hg0_@-1)|fit
      2926  2926     1   0.00000000   -36.303469   -32.144277    34.033866 # buck6d->(hg0_@-1)|fit
      2927  2927     1   0.00000000   -18.557784   -37.272536   -40.746746 # buck6d->(hg0_@-1)|fit
      2928  2928     1   0.00000000     1.390076    44.759803    10.944493 # buck6d->(hg0_@-1)|fit
      2929  2929     1   0.00000000    34.770468     2.690230    -6.439544 # buck6d->(hg0_@-1)|fit
      2930  2930     1   0.00000000    36.783682    28.069247    40.507093 # buck6d->(hg0_@-1)|fit
      2931  2931     1   0.00000000    -9.670788    40.341072   -26.461638 # buck6d->(hg0_@-1)|fit
      2932  2932     1   0.00000000   -39.491051   -26.512004    43.513569 # buck6d->(hg0_@-1)|fit
      2933  2933     1   0.00000000    20.982577    11.833194    40.453917 # buck6d->(hg0_@-1)|fit
      2934  2934     1   0.00000000    31.929338   -34.648409   -34.988898 # buck6d->(hg0_@-1)|fit
      2935  2935     1   0.00000000   -31.716252   -35.546455   -23.840954 # buck6d->(hg0_@-1)|fit
      2936  2936     1   0.00000000   -40.145544   -45.059378    21.366788 # buck6d->(hg0_@-1)|fit
